0xe39278916Ee2Dd8FF116965eFDb76cedB2708E5e,39963000000000
0x9F26B4e8E1D5bC0bf3af0c5830Cf5D933491a6C2,18600000000
0x33D65446f3A645B93b11d7e2C4644e69c48DCF35,33000000000000
0xCb4e0B405dD7a83B66bF9E1d0b786E0440DccD51,150000000000
0x4360ec1804767Ae4b370806Db4ed0E5F3F7A9B09,150000000000
0x20CD88289D9E996522fd4EAFD2c2AcCe739a79a0,150000000000
0x024A11Eda09d413d3A8A9ec6549B014b40fC2970,150000000000
0xEB54B85A6076dbfe1992326e0Bb20dd02420a4FF,150000000000
0xb7EbC7EB7AE66c264EC7bc023dA1be94Ba3cf14a,150000000000
0x804aAC6Db1c9476570c16b62EF92EA76aFFfac69,200000000000
0xA95e35044aC68a87ad37f841E790a2437cDf45dE,181900000000
0xB9E80fF4f9b97F160BDDF80a1e0513F7f1D14570,31224653000000
0x2B45886a1ca6a1989B814e02D89d9a25711A86F1,50000000000
0x45b1e68679d327cF8537B6EF42aF8B8F035653B0,18800000000
0x7f81CE614bbc9d334d09964A88Ac2EB82bF4a3a6,150000000000
0x6db8ADc77A5869BD942F5cfE06e4273C0f4678C5,200000000000
0x684c4Bd0582D4c81C142938c69C03EC4151B4C58,50000000000
0xF5919D83427bFFe44F492D64Cc3DF051006C71bE,10000000000
0xA425a977F70f55C1a09B574B282787080d9c8aA5,10000000000
0xCE8537EFf104FE634d434Fb80bF1cf41AAddFCDE,133200000000
0xB98973c6b6DEb00528492d067cB8542331358572,150000000000
0xE391840fCfcD4137b53595c1a214287e68796DB9,150000000000
0xCDe389cf47853326B3E9A87FEb9C5d179079cF01,150000000000
0x5C71F34a2857fC15ab7D0c23291ED0016D48fBd0,150000000000
0x67923Df172D503903990202579cE91866EDa3c3A,150000000000
0x7fEfdAbF5d2548343bB645947aae0B0845470617,100000000000
0x7b8DdDB534B03e8B9A5CE50473ECa88b7A698355,200000000000
0x53211B45D5108192Ab83438C4CeD7f594e313d64,100000000000
0x509A1328C84480213aB04167c392884746BDBa89,1
0x8d896C6576990Da8e13a1a5106c5892D3BB02131,100000000000
0x138BB954843DF0E1d0fAf068264Fd63C11eC7E9b,150000000000
0x6e642e2763Ad08E0845dfb9d1A1754d872421d4a,150000000000
0xAbB2C90f61C5B255Ab27aFAdDcb2608ba610404A,150000000000
0x3909a12576AE249CA3350895ed0963a3b68B3D2d,150000000000
0x2f2C250FAd753D0A858e1De4B78cBF2C2da23DE9,150000000000
0x7E0c5B6024E2CF4538fCBB7247825E059aFA1FD6,150000000000
0x7002623D05F0CEDAa8F277aA73288319a6cedbce,150000000000
0xf1a3573F1F468864c833C8256c65a2a0AC0F4a38,200000000000
0x4353E9C49468C46d312E90c1F80b1a970c55ab3b,352000000000000
0xE6020eaA2B69a91ee8911aF919Db8B9350a646f3,150000000000
0x2784Cc205F2C60e3cF12DbE99d48ac74F0F5cEE2,150000000000
0xD9fFE94145dD15FCC13C351760754FbFe5f87Fca,88800000000
0x782c947d9B23EaDe02ffF1486283Fb49FA6265F9,200000000000
0xbDE320B066d051E05d8C6Ec769719728C93f20e6,150000000000
0xE7574463Caf6AF8cB7371D42449EA77Eb5D2d7cB,150000000000
0x52a77772075d8419Ad4Ac67Ce12F8F7562f5D587,51121219261
0xA505394e5056A98AC1fBa47706bA3B199CE7c61E,12413136700
0x7b599e099a5d66Ec6E830419e7E000982BDFF309,50000000000
0xEb1227E75dfffE5f3bD5906B6DCf3f888D234459,100000000000
0xeEfe9f053E090bdb7A408FD68Ea9FFac6814073c,20000000000
0x2837bF021b4ba6cDA320cb4D1c0e78aAa95DdE31,8780627400000
0x341684754ac9DCFc4cB7e9833695166363287A9c,1
0x44e9108f2837799d49cf802499765bAD62b3e5fD,150000000000
0xD13204E7392fdb3484B12f85bBd3140452C562a0,250000000000
0xC530B52347A26e93d2c3A5b4d3F040b95be044DC,51000000000
0xb74C8A7F5561D0F64365957069a1e9651b514a10,150000000000
0xa22Bb842B6E2396013571C30D4139E5362b9eD90,50000000000
0x1f2FdD73698576e7A85CFD3c94657274b27b0a00,50000000000
0x8c43b71C032b56f3FF0735DE6c70A43C07B3108A,150000000000
0x663c768058B92418889dA237c621c6ce8a93C69c,18800000000
0x6Cc2A952BaB8FCeC5feAC9eF102a1284d1Cb6d7a,150000000000
0x5578E84b73F71aB4abDBb0711871f1Ebb5233A54,151000000000
0xdE4A1F91D4b6159B43f7Ba143A9EDB4190beda10,150000000000
0x1Bb1ecd24cFE516d2e29950AB69F5bA1FD1C9F4c,50000000000
0xb6e574f6E48cD707a071D3a7A907398344899180,36600000000
0xc6e71AcF2a30B82d0c7fced65dad3072858a5714,150000000000
0xC38AF16377F4902f7E503FAd0F5fe81CA72c6581,150000000000
0x7951249FfD7Fa5CBfFbAb053EdBE619853B285b8,150000000000
0x0cBA2b7aB0dB8Ced30aC9b35A034114b82f0Cb82,150000000000
0x4A6bD543fae213813e149c8A8419fCB6D043F2f2,5000000000000
0x9B6d3F6FC8e477DD7BB6f177F1321cDbda13984F,17200000000
0xF04367843825dA4116038103f60FA0992032941C,50000000000
0x8eC856e2063bC6514C40471A44f03C1A82687e6F,150000000000
0x2A0030825Bd2248b26Dd64d81c0f886B24944DCB,150000000000
0xf2E82938fC04b0dbd76BfB7C478634F2CfF04d8F,150000000000
0x5bDc10e2AFe79EDB9511c2718695B21dB67EB399,150000000000
0x1dc48Fc52eA4b54766F37ffCd5025719c51191a6,150000000000
0xf7cFAEECb797f2e91A5CC05126060f499331f298,100000000000
0x3A6447cE11c75A2d27206aB77C6d975403B83acb,150000000000
0x83397901759358b64258c05A22C515AeFA65FE9c,150000000000
0x20CDf82449A536b2B2FcBcDdBe14D40cF831f126,30000000000
0xfa830B33481aDAD0Cf5A9550Feb6A28860566F71,50000000000
0xcc553E276b8FAD320a8a614Aff29Da00B22Ca5e3,150000000000
0xD4Feb74EA318bf021B31a88b4472dF8a5351b938,150000000000
0x7f85BF31E3A8D4ca100bB994d25B5536d8710834,150000000000
0x11a922986310A55F098046a7dA0A63353B40132D,201000000000
0x3807751aF4d2e9Fd5f701024d8C97bEC613Bb37c,66600000000
0x5bF42B10A22e9Aca30d943640483ba8A487ebbEE,86000000000
0xCEc006D87807e5DA613D4f8797fc552bdA018046,448945555600
0x8898e86487Ae5a35450D1Ff11BAce98DBF48E90f,150000000000
0x92149d135DDd5A69FE927CC9bd418b945E08750f,3243097
0x74301d61a40bc51DDB8C24fe38bfE6A4881414ae,150000000000
0x66E68d333463eACE52D7644b34655B5585A9a492,150000000000
0x41880b3Ea738C80034Ee7E25892DB183f137595d,50000000000
0x8753dcbf562419BeE572163BdBe6B9EE69758352,50000000000
0x5a1f27132F6a5E22f1478F0Df119e4A8286A4228,22258283805
0x4F3F66920D2321B5C51Ae379CF1a243405DeA1AD,150000000000
0x8Dc2dF81Bf8734BACFc7fFc31621f82d80B97117,51000000000
0x0066459DCb0F4bfb08DF9C435923F09BEA901C92,150000000000
0x62E2fA8367555E20c39F78c9249bD1d2dB59afBE,13751500000000
0x3Ef7BDFef712A96f552d50643A852dE6E9dE0f95,18800000000
0xf2fE8925DfD169CD76b089C52f7d6Eeab3bd4d3F,150000000000
0xeFA9d9f8B1C741b3a0404bFb76dD948B03ADCc07,150000000000
0xf7f8d9E5202360EE051226404Bc1bDbe13E0beF0,150000000000
0x3E3c1F0Fa468e0Fd5EB47a422CdAb974f953cb2f,50000000000
0x3C4D582A454A3E437270BF708AeaA26C3cA4742b,150000000000
0xF74f6e416ACEf0f8B7567AA5CfdB9c8996cFf010,150000000000
0x7B2C042b6975e7c64A586770AD0266d51BAc9B86,75200000000
0xd16d91A03eB35C8Daf1006c00731b624b7D65261,150000000000
0x64aa4706A5506BEd7D4E816D12baf0a8C77a660b,2082582173900
0x8f1dA31350BB4Ff9C7F9A79Ac7A8Dc48d1A618D6,200000000000
0x074ae71e509c91150fa6C782bF098100fe03a1C6,30000000000
0xa7152e0A160cc8f6b7C87E5e405C025abC0b1bb0,30679927705
0x4602BbbA303BC99Ccfe18Afd6786d60FCfD1EFD2,150000000000
0x2794CC99E06aE9e8e2Ecde16df01327BbF2fF923,120000000000
0x33823b77D57C652a8181201A0F9401Bb5DC5cd7A,2000000000
0x546e0b71Dd0C1095DfB9419Fdb9b880e93Df1b79,150000000000
0x63Af101101E8770A273158Da74cD2D07a447De77,50000000000
0x85f5297e882328c49Fd7b678AEE51a81c8841497,150000000000
0x622a29C940fd28cD468ee57F5e2F50658a529E85,150000000000
0x6C764b9e91098c6873406685952632FBb1c78895,150000000000
0xd2E4C26108958012384C3653ECEC1CC46C61eb4c,1000000000
0xB1499f89737Cb9e8BBD8d192ba03ab37Fbb6C08E,10000000000
0xeA3da1dC9290c57304A84d8FaF02DBDDAD7E7a12,50000000000
0xDcCa8488C03aeAd35f3FE1bB165eC167adFf8355,288800000000
0x54257E5b883164d6948611CECe5A14eFbcB2C2b2,50000000000
0xce70851A5e2ad0252E8e9FcEccCa66dE9A410D88,50000000000
0x9886739bD174E2eD9Cf7252e5e702D20ac8fDd96,150000000000
0x683a13465DC6Aae0Ef4e92e5e1763dc66c2bb1ba,150000000000
0xE2d102ee8E890f10667F7c05a15Bc9B76F76d3B3,150000000000
0xf16623Aca4dd0e0d9d273FC18B3a15bcf3d4E1D6,150000000000
0xafdb8765EC28Edf7eECB8EEc88962E77F823A25a,150000000000
0xE405E1B1C342784b012185122D1F15b25d7F3F88,150000000000
0x1dccfA4b60A13B1E1d11177975114d26597DbFe2,200000000000
0x5498479D62A9E4B091d6457E453690a71a2a1500,200000000000
0x7Bb35C069c5835Dbb26a23Ed164e0A18F6e07225,150000000000
0x480E21aC1A4f4527a88f08B66f5a1777f4db1C27,4471800000000
0x292b37632807aa4B4B46E12ef1A4187f0c5c20c0,10000000000
0xfA2E29898fff72f9C5D7595a56Aa913C0b6A1ed4,150000000000
0x15De4254eFF667f94E37ADD6b43d02aBa4C4AADE,150000000000
0xfDF839Bec09Cd154AA15d48a84A41f7494BE5cDB,528800000000
0x9A3D85785B725BC5b184bac64F2144a8031F869E,20000000000
0xC9302Dfdb8692e894e9B4B6268c3CC63a73072A1,1
0xF3f8197211E58b709F197D595223Bd8001e97E18,50000000000
0xe1Ff0c64685CCa32065991ef61fB093F997EA906,150000000000
0x760744D65ef61dD5E5b5fB012c47Dc4a3Bae2Bd0,150000000000
0x8f9Ad05edFfaEcD737365ce07cd7F13d753690d5,9458181597900
0xdB90f531Cf5F43b8e52cFFA1AF069f2E1d05aAF3,150000000000
0x8DAd1b2BF432F82c85fE8d7009D77a309ebBEA8e,2788986000000
0xcdA191940058a22A04DCDCa2495e707aF1Dc4545,27540000000000
0x198FdED6f52C956A733e3A1bfcfF494bDE0A2F07,10000000000
0x4d94EdA825303cc1B9D3322b12225b61A3A1c80c,50000000000
0x71A534f8B1fDDC8D353EeDB28F0D377e77C456Ad,150000000000
0xe4305CAC0d9092C41f6Fa7ABb8e07EB43CBcd444,150000000000
0xAf4D8B7b8bD075176B87d81DFf14356291D009F4,150000000000
0x03aFb41783BbaAe5e826E33D03522f0faC9730a8,3000000000
0xcA64248d67509307F81E1Ea792406358A787c6c9,50000000000
0x49891fB4b4491110a831E6F1c29fB3A726E49995,313100000000
0xb0E51D9b15971385272322c9B50dCcC14cd7ef0B,150000000000
0x6FD9eCca49730fC4e0e416200E3ab29eb8078129,150000000000
0x3BdE9fF9F5680f6B5A4126b0b28BE23F41B2E22b,150000000000
0x09e64ec94ab0208D28a8407e85094FA087C9E401,1440000000000000
0x3694F27B69Dec55909E1Cf05Ddf79039e72A9DE9,40578262000000
0xfbbB3DC47c76167a64B093A3359e6BB33038299d,150000000000
0xf1aD462A753Ba5cec49493a628837c4C753f8AF6,300000000000
0xe512dc0dcB2D73b0c0F04eEC897b1dED1db53528,345000000000
0x68f43b3dD299642Ef0b3cedcE93662c9d2Fd1Eee,150000000000
0x6E083D3BD5f3a0915411ab5ACa87e0C1C1FA13D5,150000000000
0xfF1B87BBe95775342eD557Ca9351E25C1c21e144,150000000000
0xf2D1de29cFD762d202Ac9590B7742Bf78488Ac87,50000000000
0xBFCEd2937c65693C6Dc772C6597C9af51D71e5a2,18000000000
0x882B3789647cF955Ca38Be79eA760707b44ACF56,150000000000
0x2Df9ca7968a96987621c2468259C260C06C85D67,150000000000
0x638aD8300b0b0a812D82a9A04E44fb879ca528E0,413000000000
0x7B412C82C4254F72153E826a3821e73238Dad35B,200000000000
0x3D35c8bda1c0Fc293CAcc878dDac9364fEb68013,9280270699493
0xd70530f80804Fc506eE3Ca93b0016110120d4090,4000000000
0xEa2EBBf28caBb964f1E97F1bF240e8cEC5Db9701,20200000000
0xBAaf64D547136cbe15687a3Dd514393E8CdEA301,51000000000
0x618BecC75B55ad19F27710a6CE50ca25997466D9,150000000000
0x60eD2A389D28BAD9d71E63FFAD1F7bAD307207eC,50000000000
0x546D51bd548c5ec9d36bDd19b4fedD4d6eceD99B,100000000000
0xc8450F3Dbe453092a13C06bbf59e0cCA66a52a65,150000000000
0x0a17c6224Ba08BA80A5F77433ff135615D61A1eA,16100000000
0x21897c6c78f6A029AB625B0cC6aA68C7A8d76541,150000000000
0x3D9E3a36ed24f864da2179DB7116a53355B33924,1000000000000
0xF8350Bfc56A61F3781Cd728ab56AfaD9242D6C80,150000000000
0x5f71f5B7296a349e1863936598ddfd5B9F293F1A,150000000000
0x3B76b5f2De707503520D59b36f4e109F64C3ACe3,150000000000
0xa4B81B31bB66c40440E227D5F56B941e396b534A,3060000000000
0x011fAaF1c591c7E2C0b878a1560ebD95217e0903,500000000000
0xb13eDFBB6b4f7bC9f96728671172537CB714878F,1201516142000000
0x9F89fC67eB25FCA083973A67f5cc8984AD7283Ed,150000000000
0x5CA7F7b5047E0D941336CD3ce461495DeC45333f,56400000000
0x8f542e66b4B38716be6f10d6B0f019d082dC2A71,150000000000
0x2A9181dA250742adD80A0ECe8E795c468e36f937,150000000000
0x4FD603C0586aA73BDBa524f24F29edf6C5B06272,9100000000000
0x7d266Da484582F677Ef48046fAE129BA7DE337ff,103100000000
0xc535898ddA85d8E2b142ca14D7321feEF6A626B5,5000000000
0xbfAf39B72Bb8223Bb2DC7C10707BBc1A6D621564,10000000000
0x3A2b2D0d1777a783fDB09FdaFeff3640f871D4F2,150000000000
0x7Da3C23bD6dA06193ad14234C2791984195Eb359,150000000000
0x31C0842Ec55Eb93a41F210bC98Cbd170C97976a8,150000000000
0x52CF9706F6A11Ca6224Cba898adb396999eB7C73,142100000000
0x24fb80B8867eEfc6113234B25D7c4dBd022e9E20,150000000000
0x2594Ecc515b213204c5DD29faBf242ce74e27595,150000000000
0x2bA9315Fe6CDBc9fC93F51587B88E8869176c676,150000000000
0xa53fD90287Eee477a7D098bA42aF00D0df7ded25,150000000000
0x1cCEECFe0358f6c2a6d4EDA8D2b83b8a7BD02Cc9,200000000000
0x9c02B5F25478b05624999F1bB2EB210Fb0d71533,100000000000
0x15AF997629eFFBa872B1Ca60E9E5069cbAA5dB69,200000000000
0x65702bc7Cb103Ca108235222B01B89aAdC861343,5000000000
0xC91719e30Ff4C29A52a5C4b5851b02fa055829bd,80100000000
0x8e0Fe5E1eB7D3Ef25B21adA483458A23c5252DB3,350000000000
0xaCe65FD6369F96b15C704370af0Da9a9CDF6291F,150000000000
0x87c574FB2DF0EaA2dAf5fc4a8A16dd3Ce39011B1,40000000000
0x0464843187AE2eA0ad19453b7519C625378EBb92,150000000000
0x55c60B94E127546292d14133b2Efd44d17B54331,150000000000
0xAc7d5f34dA9170f992F36D398880913e4b5Bd1c0,150000000000
0x423812bb2268cC9A6b231D81E837F6cf55D793F7,150000000000
0xfDacCF7A5E93f9494978E3dfd0f1f419cB60a4d9,50000000000
0x24a672Db493a8ccBd2891AF97322733534e191e4,150000000000
0xeFa2489Cc556D3157AC95B763E1B7EF4BBd66954,76600000000
0xAe70ccb311D6fb3e973a323efc6FcD3819a55a80,150000000000
0xD4e46036d319188e64F9e7dFD72Ec97A0999aB2A,150000000000
0xAF89D661DD89F23e94E09AeB398185289e815F8b,150000000000
0x12dB40F5db4C6F09e99f989aa52Ea8c79998Fc9c,170000000000
0x89Eef7469c5619e3833ac939a909c0065886949B,18800000000
0x517207D64513C00028E8Cd82f00353E7783e96fD,150000000000
0x897caA7F79Ee12B16f01429f8C56C1fE26B834cB,500000000000
0x08F09d515aA53e48e845210005a6b736Bf4E12A9,150000000000
0xE0dB5Dc0E59318F69Bcd065475E7Cd42e72B04fc,150000000000
0xf099DF5B6dDAe416B380730B4ec9e4520cA0957f,50000000000
0x16d1e653c8B8fa111653b957293f25ADb15DE499,300000000000
0xeBE4eE724a098a0256b8a2828474B89a68F39202,200000000000
0x009D22F8832c07Beb257b03d07d0EaDe27233409,200000000000
0xbd07993DbBA174Ce8A3411C89c14e46b219C9ac4,150000000000
0x584990ff9822C8A27e0fc38C4B6B5B55a0efb0BC,150000000000
0x85976D8140150B4390Ea1c42c1910dDB13121D0A,150000000000
0xF3425454123402C517299159f7A8e0DDE945c20D,18800000000
0xa8FA7beb287d1292D57c1c67363AD2aF6C04341b,150000000000
0x8BAD88Cd5Cc689A0A321D11ab0deB7D95A6104c4,150000000000
0x6f05Ef0852181b912B36B2d2893acf5e69F88607,150000000000
0x5dF42B05d6D27B6be9929Fd6D8d022Bee975C3CE,150000000000
0xA78a151A0a2a103830D040bC44CF143703C5eD61,150000000000
0xB075d934A488007223a6fe528E3E94c8f5E6Af79,200000000000
0x63B94287ef06BDBf06e027D3Dd3359B28028b2d1,947823786800
0x90404d3211A267Ff3F4F52aE1F97b0FF86609123,50000000500
0x06Df028806AE0cfDD65b05f10Bab34b76629C2f1,7050000000000
0x8d0214830976497bDF9f28a8aF9E82A49410Bb06,150000000000
0xe160097dC375a694C4904d267b2Ab9bBC9715fe3,150000000000
0xEe90aF7f7EB3F4b2594baF6aCA33DDeC79Ded718,450000000000
0xdfc307FABA1b64E8F1E0b41fAb6396af3c7d3ba7,50000000000
0x562CD8b14e7e0544150A2C2a37b3D5Ff56E5CD89,69800000000
0x25d82201302506888F2137F7F67647E6B20aB731,10000000000
0xdA696a8A98A872bF3c0b4F539F390fDA33eFe25D,18800000000
0xc215F7D89A8cc14edE1aE8d52Ab30874C88A484c,50000000000
0x6C85553e86609Ba71f646bFdC506D65981a4a2D9,150000000000
0xd2AF3246FBe6A627be8A8b8f9271f14869f66376,150000000000
0x7FA3584E5BF62461EC87Dc03c8889032Be965B73,350000000000
0x51b9AcAdF6c17c708258832Ec53e0bfB2543Fc67,250000000000
0x5f739436502709DAAf943BD300a7381f210Ac4BA,150000000000
0x4488A99400ABc0e623cCe106CDB58B54a9CC2C74,150000000000
0x54C9873926b92587069d6a3b12ec5a8818E0Caaf,150000000000
0x274478a6A3770821d2FB5c8cee84ed10bfa8451B,150000000000
0xA2bA6dF7A73Fce466De89323114b4F00A366c421,150000000000
0x873D2790e411763b77e21E172162384451305756,150000000000
0x2f833Fc87130C6ABc028c7bDfE32A169815F5AC4,50000000000
0x7a2bD1bfAB8606D59E25B485cAd24D079f4805e9,66600000000
0x1B745C68e644C77D0A829cB68F192092C69eee84,200000000000
0xDA727fA15D5C8D8E3cB763Ee313Fdc81d7535235,150000000000
0x23C4F3A8d813040b65E5EC5d693A883008879C79,150000000000
0xebC7D0aD8B89960a5bb065f447382534dE6CF0Df,150000000000
0x393531ed73c41c1897BBdB072404858c429C538B,150000000000
0xB00Aa37132C7C7a0A5450b253215cb8700A065D5,150000000000
0xa0C2eC89526e14b3b712A7D5536e429E66C0b730,150000000000
0xce4B33E04cD4627Ae52b34808C6A4B45BaDB7241,56400000000
0x9f3D1B0b20D5C0ea7951E961A2C70F772498E1b8,150000000000
0x6d69dF1B816ee2CCc9b8896A392DA47D659080d9,216000000001168
0x6Cc7c61889e569Aa53311a63bdcf7202e4E7B61B,150000000000
0x5DaE63c66BA1926e00c4De87aF61FC6fA7A93576,150000000000
0xa2A948F707f8897b080838500755e2e2816D65D9,150000000000
0x652FfbE1c50b64FA91B7C3f426C619B34EFA845B,150000000000
0x21ceEf33aD1084cAe7A5dE7F1243899DAE453593,150000000000
0x25B73B93bfD0266aa08EB9ba5dA469e791a239C4,532800000000
0x11099037d0CC6610D2924038901Da3267de9CA28,50000000000
0x44c2588a34c2d32C1B67F1CA1474ade3a9268fD8,150000000000
0x2fE85EEd391766261Ec1792e94c53A62e60DcA87,1000000000000
0x2058f5F90139651C545807Be5f0618aC23b992ed,50000000000
0x66C1A3de30236a85a7498EEbB27b550138D0a035,150000000000
0x406Ec632874c99af1eBB37D426891887B12751F8,150000000000
0xbF4106141348847685B33059Dd78334FC7682EbF,8800000000
0xC10423ee8b1F53bb052C9b27707deb7a3B40b912,150000000000
0x3e8Cf5AfC6AF4c1fbE77C542c67daA5271ab933a,150000000000
0x978f9f5931540B202f39D3b223cd67913D53cb64,150000000000
0xE7b7dc4213e3D231F86f43955470e59fC385f0eF,150000000000
0xb97052Af9a5bFaf0Ad8EaDD4809e3E099259A5fF,12243353012600
0x61bFB89E8A642519EDE573C8fAcBa89C2cB816E1,10000000000
0x2c5CA3124112BD4b1D38AD551c60Bf6CB3436aF6,50000000000
0x2eE9Cc687Bb9CCd9d1B1CfD3C6C4a80A007a8608,6793
0xBe2EBE21284C22ee77996D03A89AFC31fEea342e,150000000000
0xa548A329601a6D348B9BFcBf4229a2c6FBDEC022,300000000000
0x9dBC725514D5b1e52261b6aA2917939790ff539e,50000000000
0x5a23d157666c4fb198184D3d1177303B04bC2d9c,20000000000
0xf31d1E8Ba8f2ceEEE093f4Fe0a4EC2bFf670805C,140000000000
0x9D019009779Ab0891996Af32cCcA2BE5f9d47367,50000000000
0xD65E0791aB898C1d9aA45bd546FaDf95cA6b3A81,150000000000
0x12989D08Bf956A1cd350B1C6b4696b2aAcf0B7Cd,150000000000
0xD7AB0754D08E05FAf52114Ca8148332398426b3B,150000000000
0xBB168EBb46E8A985c6cC78ffB4bD9324c5264844,500000000000
0xFAE155a0ddC81367a80d2225926CCbFd273A9E1f,150000000000
0x88d232A258214C7dE2E71CA96Cc1B4F494E2F2B5,150000000000
0x561327d7A0911873663b3518Be38e2521E98bCCe,150000000000
0xb55de549b1782955e7AEEad4590E67d1b3Bd639a,150000000000
0x4596C35eB51Ac06821dbcfD8266e30278EF9e24C,150000000000
0xFB0d8AD07a27946026d7D0b801DDD9a3Bd71A8aB,150000000000
0x84B1da9aF12abB250aed12E56F8a7ED83eA8f245,10000000000
0xAe31C9632d1960517268d40AA50440D4A4F2f2b3,50000000000
0x1820A57D933A50b7EDf9266A119649189E9eac6E,150000000000
0x73dD90c3bF75c3e5091Ec4064029f62015d80da2,200000000000
0x52b0ebE7880aF7639cd146818aA9F96B51d29055,8800000000
0x9724574c0bC68D8DB060bEcFA5E56f1E56acC40e,50000000000
0xE8115b51103E3a43348abf620656f9F9824f61CB,150000000000
0x8B412bE00D064fF7d3e5f85FeDe78b68ACd33C20,20000000000
0xC3C757CcA151c837AA6f93cC2C1950Ed55E0CEEe,150000000000
0x0B28D327FeaA481953D37EFD7e3c9b9945E7AdfD,150000000000
0x228ce47735cd73fE212271155940e3Bd6bD8293D,29900000000
0xd39Ec62F1b74D1090dD2bE3E36bfaac2F709a60e,150000000000
0x3AacB2f2A5fC6A13325a1D0Db6f6F708AEA40e63,150000000000
0xB5f2A2F6749881Ed41861B46228e0B537e04CFF7,150000000000
0xcDFd793496055ea9606a60422dd5601789896192,12240000000000
0xfA32E8CFfA491d9A06675e68b9349f2B7360A101,150000000000
0xB282A9d6187ffc59efa0554b4452275bA08ceb64,150000000000
0xdC19F9B4a68D596663AE4b866fD4Ea6cCD35EAcA,200000000000
0xBDd0Aad1d27875A88cA78411C44262D93934038c,16600000000
0x00D0682826C64a6B81C5e331fe7EbE0638182B22,101000000000
0x5ba5FcF1D81d4CE036BbA16b36Ba71577aa6ef89,150000000000
0xF0EaF0395c3fd4A303618109d472e5e44547CEec,20000000000
0x4cb44F5914b4B5C79aC47AD1b72bD304375dF847,50000000000
0xa42E44A33Bce5130Ef5cB99466eC934275400Acc,150000000000
0x0054eceD5517f4F95405fA4F90C33ae5b27c5abb,150000000000
0x1e4B8C963Aada37F8C7B7Ad603C7a781e56a5bC3,200000000000
0xfc64F6f22755744B43B4fbB23bfFf5D126338b4C,150000000000
0x9915D0552F55eaD74853343baBa073497A6c517A,201000000000
0xd893446d279349BFBE060d037556809C9Eb2e746,150000000000
0x15A70AE65B31EC9e7fa42F3bDf21a3cA5bEff9c1,300000000000
0x6833c92bA2097C87f8b4791485f1B6d0cCc0e027,150000000000
0x78bc440b24506973AD32f51283399207cdc57a69,51000000000
0x4fc7f2AC068eee80f9EB05609DE21C458F343AAD,150000000000
0x40e3C167728935F903B050aA08C208153F1604Ab,150000000000
0x7b684d8eC981675f889E6be64f55B7A815e9268D,150000000000
0x842577f36928690d66ca82fFEDB9e12a4c30a08e,150000000000
0xE7D478841952b6F953Cc07Edb3d805bA970e0830,50000000000
0xB32553a7e6D8a9522367AaEbd332695c5Fd1f126,100000000000
0x6dbCFAaa48059A357DE4eed35f3B2a361F30BC04,50000000000
0x64015d83fe0D6F5B7025aD80f60884c82c8C9D94,50000000000
0xb51a73feC7d8987e376aBF6f9b5fe7b11310246e,150000000000
0x65eE7019fd6EA38285c4a286516E12077b604DA9,150000000000
0x848Dc0Ac90967449033156D7666c4FdB721C6c74,150000000000
0x4E63053947657c71D5cEBC62c19a75C187eC6700,20000000000
0x23ee1a1c83c2fFf130448c9b22e5AdC081a64EB9,180000000000000
0xC2679Cfed196Fd132fa805B99C3a4E7133002B3e,150000000000
0x6dAfF16e52f28D3A3BfE82a764a386e70A406132,150000000000
0x440C1B46aEf00aBB927b577326A07B3c6ddc36e9,20000000000
0x6d64b5073F5cdAaE6c30381Ae4508a6E96d93196,150000000000
0x4C587f013C989570cBd42D3C9554308cdFA0201E,150000000000
0xDcBcCbc8D5370f2e8fDE595C0173a35d284C3357,150000000000
0x1C089A4495B52dD9Dec53df5fF362730783c6851,150000000000
0x6e0C1AEab6e4CdE93C69111d2640aC2E325D2101,20000000000
0xc70a080C1aDA605186ad8b27e585c41cB7dbE499,2740585000000
0x773cab2A1C3bFa4aABA634C5eB7f7CF75dE262D8,50000000000
0x7E696BdeBc07908292ae999aE1073837D8E41Ccd,150000000000
0x8C27Dc97e73e3a30d7b469B37e1D928E80E6DF14,150000000000
0x4B375d473ef802FeC3d483903Af8f9bc1EDF52CE,150000000000
0x9630eB87d9F0f56690B1C4F1B39CA95f80015821,150000000000
0xBE96d27c88B4E0BF0E1E746A13944bf224fB686E,150000000000
0x33B79EF8fDce0dCe3Cc674f4eeeb3604684b1706,150000000000
0xf3cEb216192DAFf25b0870cec125CcEc8c46a555,150000000000
0xd33D8c6beB7bd13d94dE12145C611EF24b4eA21D,150000000000
0x9b7EfB6D865D5F827610B7b82BE70709687B3D05,150000000000
0x43B27e472F8a124BF0Ed573f414C03fa8344F62a,100500000000
0x2b07AFe9143f8A5C75ab47685F3782651DaA9e89,150000000000
0x1cA3b65cA6fCe2fd27E22a1Ff8cf21E279E83413,150000000000
0x28215998695708e2162f6af6aaC36895a70dc605,42236282809760
0xe3C46eED3c1832D807e1E35B46758085E381569a,150000000000
0x255F6320c298EcA269Aa4EE754E40BC0Ade5D632,150000000000
0x3cfE077a02E7b85990959E352Abf3b63b07336c2,150000000000
0xeD99B1a57142A6d8c179dFc37E688566B5A12Cae,150000000000
0x3c34C4316C7f9b01457e64E3903D5ABB040Fc218,150000000000
0xD17cFC64F703501457aFC88A7FfE306D81954498,20000000000
0x15c038E14Df96C68c3699da414d8A270Cc77F570,200000000000
